easting,northing,Vs30,uncertainty,station,q,gid,geology_vs30,geology_stdv,tid,terrain_vs30,terrain_stdv
1576480.1104056418,5207643.269430228,224.85387,0.20000000298023224,NA,NA,6,211.89963,0.31248862,16,238.32666,0.38188857
1577001.152476283,5207261.8981841365,205.06209,0.20000000298023224,NA,NA,6,217.67502,0.31248862,16,238.32666,0.38188857
1573315.2514270404,5206270.351476801,164.72166,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1573808.0613481023,5206002.938663059,151.65314,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1576829.9518384219,5206767.586019354,220.53214,0.20000000298023224,NA,NA,6,217.4745,0.31248862,16,238.32666,0.38188857
1568063.6539701042,5205264.818172148,225.27951,0.20000000298023224,NA,NA,4,256.94333,0.44912073,16,238.32666,0.38188857
1570917.6063284436,5204945.384204217,185.5686,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1574075.7063837913,5205783.013726249,160.4534,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1575746.5567822068,5204782.347886098,199.89568,0.20000000298023224,NA,NA,6,210.48042,0.31248862,16,238.32666,0.38188857
1568039.906098571,5204912.944841599,227.85147,0.20000000298023224,NA,NA,4,258.11334,0.44912073,16,238.32666,0.38188857
1569631.0681774106,5204438.090523737,200.34004,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1572931.0919009948,5203959.708595668,151.51978,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1575661.8295285455,5204392.994539292,200.48517,0.20000000298023224,NA,NA,6,216.96404,0.31248862,16,238.32666,0.38188857
1575674.5745229765,5204383.997621608,213.54175,0.20000000298023224,NA,NA,6,216.96404,0.31248862,16,238.32666,0.38188857
1573064.5161786864,5202589.711794097,180.70317,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1573065.265685344,5202577.71621646,170.5126,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1574198.080353346,5201955.92897979,184.84479,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1574489.732675835,5202607.181845227,217.80423,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1572807.5678858943,5199632.311486902,209.11757,0.20000000298023224,NA,NA,6,204.76987,0.31248862,16,238.32666,0.38188857
1573821.4422438955,5200062.139968902,214.86989,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1572831.5562076732,5199410.3937683,209.66026,0.20000000298023224,NA,NA,6,209.68175,0.31248862,16,238.32666,0.38188857
1573134.6750102846,5197781.498685728,257.55875,0.20000000298023224,NA,NA,6,210.48042,0.31248862,16,238.32666,0.38188857
1575568.5031595156,5197986.400432076,196.16525,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575589.4951098855,5197983.4013561625,194.31044,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570248.0044868554,5197391.16048257,259.79944,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571033.707846967,5196821.868012575,205.715,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571930.3720938847,5196932.323058234,208.89049,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572871.0187489798,5197086.260517395,223.61743,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1573521.2711480753,5196876.335271744,237.6489,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1575941.353046663,5197323.6486100275,171.97668,0.20000000298023224,NA,NA,6,218.65604,0.31248862,15,227.4589,0.32270417
1570087.560336538,5196623.944369349,210.73853,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571259.8694950822,5196098.136194365,206.80559,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572222.7587804138,5196403.019225407,198.33429,0.20000000298023224,NA,NA,6,199.03853,0.31248862,16,238.32666,0.38188857
1573082.183303957,5196278.56204492,210.64896,0.20000000298023224,NA,NA,4,240.0,0.44912073,15,227.4589,0.32270417
1573543.5082430344,5196255.068628561,206.35316,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1575952.3383768373,5196255.054546642,190.76573,0.20000000298023224,NA,NA,6,222.3834,0.31248862,15,227.4589,0.32270417
1571041.948962786,5195445.379589752,181.46552,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572382.1935644087,5195365.906800252,203.12097,0.20000000298023224,NA,NA,6,205.87247,0.31248862,15,227.4589,0.32270417
1572561.8756468457,5195382.400170964,201.25429,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1575164.3811676768,5194760.626948147,187.72246,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1575799.8876854642,5195019.025797394,191.10437,0.20000000298023224,NA,NA,6,239.0,0.31248862,16,238.32666,0.38188857
1571186.8948365047,5194362.283650048,175.90121,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571678.9592246707,5194348.78893774,208.12808,0.20000000298023224,NA,NA,6,193.04825,0.31248862,15,227.4589,0.32270417
1573109.9169721128,5194207.841676766,202.41681,0.20000000298023224,NA,NA,6,239.0,0.31248862,255,NA,NA
1575213.1122990665,5193959.433097928,202.04822,0.20000000298023224,NA,NA,6,196.98706,0.31248862,16,238.32666,0.38188857
1575798.8866996104,5194407.759860632,191.348,0.20000000298023224,NA,NA,6,205.21468,0.31248862,255,NA,NA
1568031.0846157367,5193092.744038892,207.06543,0.20000000298023224,NA,NA,10,215.382,0.26063582,16,238.32666,0.38188857
1571417.0623023205,5193411.140334021,173.32773,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571499.281019474,5193445.627586531,169.8508,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575125.8967447528,5193273.695842995,206.28706,0.20000000298023224,NA,NA,6,200.01996,0.31248862,15,227.4589,0.32270417
1571999.5998342668,5192071.646820615,201.30276,0.20000000298023224,NA,NA,6,209.9461,0.31248862,16,238.32666,0.38188857
1574928.9775079894,5191863.236851374,202.56708,0.20000000298023224,NA,NA,6,204.10103,0.31248862,16,238.32666,0.38188857
1571385.0946585,5190844.106540565,175.74136,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571699.470664768,5191281.943463266,202.18306,0.20000000298023224,NA,NA,6,208.44548,0.31248862,15,227.4589,0.32270417
1573928.8707517397,5190752.658829226,196.89986,0.20000000298023224,NA,NA,6,212.26068,0.31248862,16,238.32666,0.38188857
1575132.651601722,5191308.950659227,192.2823,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1575838.3776083102,5191316.950031814,194.12605,0.20000000298023224,NA,NA,6,215.16214,0.31248862,16,238.32666,0.38188857
1570375.9914633248,5189748.010099366,165.94211,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571326.1204479048,5190533.223470031,180.81415,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571444.075324171,5190550.218066047,182.28604,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1572971.7448771037,5190141.386010769,194.40909,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1573939.8666823069,5190731.167127649,196.2542,0.20000000298023224,NA,NA,6,212.26068,0.31248862,16,238.32666,0.38188857
1575340.8235646647,5190857.125666265,185.89134,0.20000000298023224,NA,NA,6,222.65976,0.31248862,15,227.4589,0.32270417
1568555.4402858848,5189079.237340785,171.52542,0.20000000298023224,NA,NA,10,207.1,0.26063582,16,238.32666,0.38188857
1569010.26555243,5189275.170525072,166.34781,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1570292.5313183502,5189173.225595738,137.34744,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570974.2677446005,5189457.626425531,193.96523,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571674.5063990953,5188997.808780296,176.41928,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1573028.4776921764,5189701.55449104,211.08961,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1568397.2710473419,5187903.67390393,196.15175,0.20000000298023224,NA,NA,10,214.24576,0.26063582,16,238.32666,0.38188857
1569240.69478446,5188294.54126711,180.34431,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1569440.62105326,5188176.088872762,169.80043,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571136.9671744509,5188646.935339289,169.24567,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571955.1579766308,5188346.560103267,224.0926,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1572996.0104908755,5188087.172451112,208.86227,0.20000000298023224,NA,NA,6,208.91597,0.31248862,15,227.4589,0.32270417
1568529.2427205287,5186835.576329761,188.72357,0.20000000298023224,NA,NA,10,215.887,0.26063582,15,227.4589,0.32270417
1568933.3375439332,5186925.550267451,180.70593,0.20000000298023224,NA,NA,10,205.484,0.26063582,16,238.32666,0.38188857
1570437.0037716555,5187492.862497028,164.42683,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571122.7446913265,5187294.948631154,153.5902,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571986.1590604847,5187509.380068813,212.03627,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1573055.0000191694,5187259.991061951,203.15843,0.20000000298023224,NA,NA,1,168.27914,0.29493025,15,227.4589,0.32270417
1576067.3295333374,5186775.219554484,197.7501,0.20000000298023224,NA,NA,6,211.1638,0.31248862,15,227.4589,0.32270417
1566217.3854512682,5185871.8931574635,193.12628,0.20000000298023224,NA,NA,10,277.37076,0.26063582,16,238.32666,0.38188857
1566699.9550842592,5185855.908027918,180.80817,0.20000000298023224,NA,NA,10,265.074,0.26063582,15,227.4589,0.32270417
1568246.1160728098,5186110.8424757505,196.24046,0.20000000298023224,NA,NA,10,227.09799,0.26063582,16,238.32666,0.38188857
1568876.8740017593,5186224.312992756,167.61502,0.20000000298023224,NA,NA,10,209.3725,0.26063582,15,227.4589,0.32270417
1570057.919457691,5186415.763913329,200.342,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1572998.0399418497,5186200.898124523,206.71942,0.20000000298023224,NA,NA,6,196.98706,0.31248862,16,238.32666,0.38188857
1573938.4184973934,5186507.794261447,204.40501,0.20000000298023224,NA,NA,1,168.27914,0.29493025,15,227.4589,0.32270417
1575071.9791033647,5186235.416710868,182.8317,0.20000000298023224,NA,NA,6,208.65291,0.31248862,16,238.32666,0.38188857
1576021.8547530558,5186255.922391191,180.39212,0.20000000298023224,NA,NA,6,193.04825,0.31248862,15,227.4589,0.32270417
1576885.5126080522,5186274.428020127,210.05858,0.20000000298023224,NA,NA,6,211.6548,0.31248862,15,227.4589,0.32270417
1565528.1555478235,5185394.056330898,199.78098,0.20000000298023224,NA,NA,10,297.5455,0.26063582,16,238.32666,0.38188857
1566147.1755544194,5185342.088158322,209.0795,0.20000000298023224,NA,NA,10,282.82477,0.26063582,16,238.32666,0.38188857
1566967.3669808132,5185370.593737627,185.62395,0.20000000298023224,NA,NA,10,259.9735,0.26063582,15,227.4589,0.32270417
1568315.847365339,5185778.468773409,174.33195,0.20000000298023224,NA,NA,10,226.16376,0.26063582,15,227.4589,0.32270417
1569333.730084889,5184918.316112064,160.8721,0.20000000298023224,NA,NA,10,205.05475,0.26063582,15,227.4589,0.32270417
1570052.9422835691,5185444.132469741,174.48625,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1573159.991621694,5185410.206304402,203.47551,0.20000000298023224,NA,NA,6,208.97949,0.31248862,16,238.32666,0.38188857
1574095.127774738,5185325.755604096,192.23134,0.20000000298023224,NA,NA,1,168.27914,0.29493025,16,238.32666,0.38188857
1574897.821148393,5184855.9528319305,180.71045,0.20000000298023224,NA,NA,3,193.07104,0.2711188,15,227.4589,0.32270417
1576013.1245567587,5185205.834580038,192.99062,0.20000000298023224,NA,NA,6,210.43427,0.31248862,16,238.32666,0.38188857
1577006.9822656414,5185051.912363121,207.14272,0.20000000298023224,NA,NA,6,211.1638,0.31248862,15,227.4589,0.32270417
1577619.7329373185,5185383.291092502,196.05266,0.20000000298023224,NA,NA,6,239.0,0.31248862,255,NA,NA
1566939.1575533503,5184260.007782846,176.61682,0.20000000298023224,NA,NA,10,267.37177,0.26063582,16,238.32666,0.38188857
1567996.2588374498,5184203.05361379,163.80719,0.20000000298023224,NA,NA,10,240.65726,0.26063582,16,238.32666,0.38188857
1569174.301987556,5184479.97841938,176.74574,0.20000000298023224,NA,NA,1,168.27914,0.29493025,16,238.32666,0.38188857
1570180.4298752698,5183919.715828715,184.84416,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571049.097688746,5183785.288185783,175.94011,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572402.8112203386,5184236.145195967,212.24277,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1573013.0665369548,5184542.039546002,224.1679,0.20000000298023224,NA,NA,6,196.98706,0.31248862,15,227.4589,0.32270417
1573882.4904189822,5183868.818970839,186.20279,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575032.5301750454,5184219.704469587,188.69041,0.20000000298023224,NA,NA,6,209.40173,0.31248862,15,227.4589,0.32270417
1576173.576947583,5184284.700333585,185.18176,0.20000000298023224,NA,NA,6,210.48042,0.31248862,15,227.4589,0.32270417
1577086.9632276879,5184274.221659306,198.97255,0.20000000298023224,NA,NA,6,190.12105,0.31248862,15,227.4589,0.32270417
1577648.4827121324,5184641.585813422,205.02011,0.20000000298023224,NA,NA,6,196.98706,0.31248862,15,227.4589,0.32270417
1563017.6541048905,5183242.7846394805,205.54071,0.20000000298023224,NA,NA,10,351.833,0.26063582,16,238.32666,0.38188857
1567063.905431108,5182738.581094413,217.57079,0.20000000298023224,NA,NA,10,252.55,0.26063582,16,238.32666,0.38188857
1568056.7655219676,5183149.9523633085,189.98212,0.20000000298023224,NA,NA,10,235.91025,0.26063582,16,238.32666,0.38188857
1569038.3860283128,5183284.428423216,175.0102,0.20000000298023224,NA,NA,10,220.23,0.26063582,16,238.32666,0.38188857
1569931.2920819607,5183305.943811552,175.46123,0.20000000298023224,NA,NA,10,198.9695,0.26063582,15,227.4589,0.32270417
1571127.0796999214,5183305.974115042,181.4351,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572011.2371503373,5183257.514326341,179.6756,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1572950.1120399807,5183603.901945861,198.22249,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1573932.9843191023,5183259.557706421,179.88855,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575099.2744308438,5183231.593637835,168.28813,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1576051.3946250987,5183311.581922003,197.12643,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1577035.5031844205,5183235.632623497,185.68855,0.20000000298023224,NA,NA,6,205.87247,0.31248862,15,227.4589,0.32270417
1578143.0651568624,5182889.79281413,200.6321,0.20000000298023224,NA,NA,6,239.0,0.31248862,15,227.4589,0.32270417
1563146.8815683885,5182508.057330235,225.3846,0.20000000298023224,NA,NA,10,343.1975,0.26063582,16,238.32666,0.38188857
1565315.0862370427,5182099.772101264,196.90247,0.20000000298023224,NA,NA,10,287.597,0.26063582,16,238.32666,0.38188857
1566241.9832921457,5182210.75702059,194.0663,0.20000000298023224,NA,NA,10,267.5485,0.26063582,16,238.32666,0.38188857
1566951.7091904203,5182382.212085507,234.88411,0.20000000298023224,NA,NA,10,251.338,0.26063582,15,227.4589,0.32270417
1568237.2294027365,5182066.367701101,209.39555,0.20000000298023224,NA,NA,10,220.91174,0.26063582,15,227.4589,0.32270417
1569000.43162594,5182222.33118586,175.15967,0.20000000298023224,NA,NA,10,204.60025,0.26063582,16,238.32666,0.38188857
1570017.2964733667,5181985.950964778,181.90968,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571062.883645633,5182235.884172941,192.48439,0.20000000298023224,NA,NA,1,168.27914,0.29493025,16,238.32666,0.38188857
1572072.2392422974,5182267.898665312,193.92052,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1573052.3552423392,5182263.925262928,194.36453,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1574117.9373705545,5182185.981922524,174.83815,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575020.828871535,5182222.488890744,186.09575,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1576047.4195922331,5182247.50260057,190.12892,0.20000000298023224,NA,NA,6,202.10301,0.31248862,15,227.4589,0.32270417
1577028.0257968118,5182299.004736084,175.56184,0.20000000298023224,NA,NA,3,183.95392,0.2711188,15,227.4589,0.32270417
1578147.5764295908,5182239.552978821,194.35391,0.20000000298023224,NA,NA,6,201.18008,0.31248862,15,227.4589,0.32270417
1578442.7115338128,5182030.1432131445,206.63222,0.20000000298023224,NA,NA,6,239.0,0.31248862,255,NA,NA
1566237.7704901667,5181166.648257459,205.02385,0.20000000298023224,NA,NA,10,258.509,0.26063582,16,238.32666,0.38188857
1567040.9680754805,5181096.698749149,209.74026,0.20000000298023224,NA,NA,10,238.5615,0.26063582,15,227.4589,0.32270417
1568019.0892670683,5181255.1685680775,201.10071,0.20000000298023224,NA,NA,10,216.82126,0.26063582,16,238.32666,0.38188857
1569094.9267373143,5181216.717500045,212.45985,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570023.3189605856,5181176.261741738,178.22583,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1570998.935102765,5181326.732962422,178.19048,0.20000000298023224,NA,NA,1,168.27914,0.29493025,16,238.32666,0.38188857
1572099.0047018235,5181344.757488279,184.15288,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1573142.0951913306,5181330.791643512,166.53557,0.20000000298023224,NA,NA,6,202.10301,0.31248862,16,238.32666,0.38188857
1574013.5015562084,5181311.3224174995,193.4582,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575046.8442862213,5181200.8924621055,192.20518,0.20000000298023224,NA,NA,6,204.76987,0.31248862,15,227.4589,0.32270417
1576113.1618921743,5181466.313938245,192.2851,0.20000000298023224,NA,NA,6,204.27756,0.31248862,15,227.4589,0.32270417
1576744.9084052632,5181471.327617008,186.39116,0.20000000298023224,NA,NA,3,181.58333,0.2711188,16,238.32666,0.38188857
1577963.4232822093,5181214.959398292,177.975,0.20000000298023224,NA,NA,0,NA,NA,255,NA,NA
1578765.106946876,5180836.130651141,199.13791,0.20000000298023224,NA,NA,6,239.0,0.31248862,15,227.4589,0.32270417
1565352.6442929914,5180105.017689117,167.33095,0.20000000298023224,NA,NA,10,270.831,0.26063582,16,238.32666,0.38188857
1566417.9724559034,5180598.867226989,177.344,0.20000000298023224,NA,NA,10,249.24225,0.26063582,16,238.32666,0.38188857
1567358.8799590133,5180163.0616253875,183.57124,0.20000000298023224,NA,NA,10,222.22475,0.26063582,15,227.4589,0.32270417
1567979.3880036338,5180280.537522836,161.97495,0.20000000298023224,NA,NA,10,208.312,0.26063582,16,238.32666,0.38188857
1569274.8774164103,5180602.95797327,194.67313,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570145.5542195346,5180168.653201323,169.15259,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571020.7121085161,5180194.671315091,182.5936,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571824.3908441144,5180400.616366018,202.78473,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1573253.8425407857,5179918.847731014,180.94688,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1573943.0593466046,5180253.236457409,184.28987,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575376.7408020599,5180163.311912646,183.86073,0.20000000298023224,NA,NA,6,199.55595,0.31248862,15,227.4589,0.32270417
1575958.5129524223,5179973.903238802,184.41458,0.20000000298023224,NA,NA,6,205.4891,0.31248862,15,227.4589,0.32270417
1578308.2966824716,5180655.192578248,202.84523,0.20000000298023224,NA,NA,6,239.0,0.31248862,16,238.32666,0.38188857
1578886.0804510878,5179880.019717246,180.0788,0.20000000298023224,NA,NA,6,215.79422,0.31248862,15,227.4589,0.32270417
1559817.5190981424,5178618.352900959,245.63452,0.20000000298023224,NA,NA,10,370.44226,0.26063582,15,227.4589,0.32270417
1563186.2473293184,5179146.2962032175,216.77225,0.20000000298023224,NA,NA,10,312.82175,0.26063582,16,238.32666,0.38188857
1563593.09743015,5179088.33318659,204.01785,0.20000000298023224,NA,NA,10,305.75174,0.26063582,16,238.32666,0.38188857
1566353.2946997185,5179332.342382424,202.59218,0.20000000298023224,NA,NA,10,242.47525,0.26063582,15,227.4589,0.32270417
1567197.4791220669,5179161.936061406,181.45425,0.20000000298023224,NA,NA,10,222.0985,0.26063582,16,238.32666,0.38188857
1568587.9414011498,5179231.4594075605,173.18083,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1569140.9822375027,5179094.531944501,157.58362,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570047.6231743023,5179274.494754676,183.03934,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571124.4508167251,5179317.015066743,174.77376,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572074.5793247747,5179261.068318557,153.29865,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1573030.9517129483,5179256.10103775,173.71118,0.20000000298023224,NA,NA,6,183.0,0.31248862,15,227.4589,0.32270417
1573958.335626678,5179190.655789797,191.93857,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1574862.2199708482,5179357.117178477,190.59962,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575916.5489939677,5179300.670384625,178.21489,0.20000000298023224,NA,NA,6,200.01996,0.31248862,16,238.32666,0.38188857
1579113.253449197,5179254.279082403,197.86664,0.20000000298023224,NA,NA,6,239.0,0.31248862,255,NA,NA
1559777.2859432776,5178573.867272668,244.03906,0.20000000298023224,NA,NA,10,370.44226,0.26063582,15,227.4589,0.32270417
1563830.028245079,5178624.014723533,182.00475,0.20000000298023224,NA,NA,10,293.17725,0.26063582,15,227.4589,0.32270417
1565454.9483091396,5177826.376894782,224.42552,0.20000000298023224,NA,NA,10,249.1665,0.26063582,15,227.4589,0.32270417
1566126.4295130833,5178135.286283833,183.78494,0.20000000298023224,NA,NA,10,245.48,0.26063582,15,227.4589,0.32270417
1566998.8480514993,5178085.3379993,160.11989,0.20000000298023224,NA,NA,10,224.8255,0.26063582,15,227.4589,0.32270417
1567969.7360993216,5177800.983370038,177.48816,0.20000000298023224,NA,NA,10,199.525,0.26063582,16,238.32666,0.38188857
1569000.575356458,5178076.91802382,150.79477,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570089.8968842968,5178175.92103462,172.86806,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571130.7373114533,5178216.943185368,165.74644,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1572089.1087003136,5178241.967399763,170.23106,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1573142.1913113052,5178246.002003171,194.69577,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1574007.595201174,5178290.513223327,196.95844,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575037.6899509681,5178076.631578475,177.54152,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1575644.6919640647,5178199.601717292,184.11772,0.20000000298023224,NA,NA,3,171.0,0.2711188,16,238.32666,0.38188857
1579343.4288252292,5178507.588732034,196.91728,0.20000000298023224,NA,NA,6,239.0,0.31248862,255,NA,NA
1563475.9852802912,5176980.611822882,183.82162,0.20000000298023224,NA,NA,10,271.437,0.26063582,16,238.32666,0.38188857
1564067.0050119173,5177138.0784246735,178.52142,0.20000000298023224,NA,NA,10,261.51373,0.26063582,16,238.32666,0.38188857
1565031.6188632303,5177602.444278758,200.41577,0.20000000298023224,NA,NA,10,253.93875,0.26063582,16,238.32666,0.38188857
1566285.6582767165,5177209.143219218,185.90192,0.20000000298023224,NA,NA,10,224.54774,0.26063582,15,227.4589,0.32270417
1567074.3526852245,5177283.146303941,179.78906,0.20000000298023224,NA,NA,10,214.271,0.26063582,16,238.32666,0.38188857
1568173.182106714,5177199.722188505,177.33463,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1569030.6015845055,5177130.783886404,170.28088,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570182.1472449764,5177233.290173235,192.90164,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570980.579371915,5177339.279786186,164.5333,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571963.4448321806,5177247.3528243955,181.6769,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1573029.0186631428,5177332.358389834,173.75996,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1573963.8995609195,5177220.93575194,196.77559,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1574788.3113200075,5177442.376100563,185.47987,0.20000000298023224,NA,NA,3,179.01799,0.2711188,15,227.4589,0.32270417
1575987.5840031435,5177262.988076574,198.32352,0.20000000298023224,NA,NA,3,228.0,0.2711188,15,227.4589,0.32270417
1576340.9429967094,5177197.526393313,192.25317,0.20000000298023224,NA,NA,3,228.0,0.2711188,255,NA,NA
1578566.030920073,5177344.539139815,184.4749,0.20000000298023224,NA,NA,6,239.0,0.31248862,11,564.5722,0.4690416
1578854.1648797214,5177271.5777561,174.67438,0.20000000298023224,NA,NA,6,239.0,0.31248862,255,NA,NA
1562915.0000950047,5175873.498811925,181.53586,0.20000000298023224,NA,NA,10,267.47275,0.26063582,16,238.32666,0.38188857
1564120.0252483105,5176278.902386564,184.4472,0.20000000298023224,NA,NA,10,248.5605,0.26063582,16,238.32666,0.38188857
1564533.110808543,5176443.858711835,181.45413,0.20000000298023224,NA,NA,10,242.32375,0.26063582,16,238.32666,0.38188857
1566043.0683925038,5175729.195105994,189.27417,0.20000000298023224,NA,NA,10,202.22675,0.26063582,16,238.32666,0.38188857
