Depth,Qc,Fs,u
30.84,5.054,0.2390,1.8840
30.85,5.122,0.2370,1.8590
30.86,5.046,0.2370,1.6100
30.87,4.969,0.2360,1.5950
30.88,4.935,0.2360,1.5820
30.89,4.943,0.2330,1.5690
30.90,4.926,0.2300,1.5740
30.91,4.841,0.2300,1.6450
30.92,4.764,0.2300,1.6820
30.93,4.619,0.2290,1.7640
30.94,4.500,0.2310,1.7960
30.95,4.432,0.2310,1.8690
30.96,4.321,0.2220,1.8830
30.97,4.261,0.2150,1.9710
30.98,4.193,0.2060,1.9830
30.99,4.176,0.1970,1.9480
31.00,4.313,0.1950,1.9350
31.01,4.440,0.1960,1.9260
31.02,4.824,0.1970,1.9690
31.03,5.438,0.2030,1.9500
31.04,5.583,0.2050,1.5630
31.05,5.540,0.2120,1.4130
31.06,5.455,0.2180,1.2760
31.07,5.318,0.2200,1.2830
31.08,5.318,0.2260,1.4500
31.09,5.318,0.2300,1.4910
31.10,5.267,0.2390,1.5370
31.11,5.097,0.2540,1.6320
31.12,5.020,0.2540,1.6670
31.13,4.841,0.2510,1.7390
31.14,4.705,0.2500,1.7480
31.15,4.671,0.2470,1.7890
31.16,4.688,0.2450,1.8140
31.17,4.730,0.2440,1.8750
31.18,4.833,0.2657,1.9590
31.19,4.875,0.2873,1.9930
31.20,4.952,0.3090,2.0560
31.21,5.029,0.3307,2.0590
31.22,5.199,0.3523,1.9100
31.23,5.335,0.3740,1.8920
31.24,5.412,0.3770,1.8410
31.25,5.489,0.3850,1.8190
31.26,5.608,0.3920,1.8070
31.27,5.697,0.4040,1.7213
31.28,5.787,0.4100,1.6357
31.29,5.877,0.4160,1.5500
31.30,5.966,0.4220,1.4643
31.31,6.056,0.4240,1.3787
31.32,6.145,0.4280,1.2930
31.33,5.966,0.4240,1.3540
31.34,5.676,0.4080,1.4340
31.35,5.557,0.3890,1.4720
31.36,5.395,0.3800,1.4930
31.37,5.361,0.3600,1.5110
31.38,5.429,0.3490,1.5460
31.39,5.472,0.3340,1.6780
31.40,5.480,0.3200,1.7450
31.41,5.463,0.3150,1.8360
31.42,5.463,0.3040,1.8470
31.43,5.497,0.2980,1.8000
31.44,5.548,0.2870,1.7320
31.45,5.557,0.2820,1.6960
31.46,5.591,0.2830,1.6540
31.47,5.591,0.2870,1.6030
31.48,5.608,0.2910,1.5820
31.49,5.625,0.2970,1.6180
31.50,5.617,0.3010,1.6550
31.51,5.600,0.3080,1.6670
31.52,5.608,0.3160,1.6750
31.53,5.659,0.3190,1.6750
31.54,5.693,0.3220,1.6620
31.55,5.762,0.3230,1.6790
31.56,5.821,0.3250,1.6830
31.57,5.838,0.3270,1.6600
31.58,5.872,0.3330,1.6090
31.59,5.881,0.3360,1.5520
31.60,5.915,0.3370,1.5570
31.61,5.915,0.3390,1.5650
31.62,5.923,0.3420,1.5480
31.63,5.949,0.3490,1.5340
31.64,5.983,0.3540,1.5690
31.65,6.051,0.3600,1.5670
31.66,6.068,0.3640,1.5410
31.67,6.119,0.3660,1.5120
31.68,6.145,0.3660,1.4890
31.69,6.188,0.3753,1.4820
31.70,6.179,0.3847,1.4720
31.71,6.179,0.3940,1.4730
31.72,6.205,0.3970,1.4840
31.73,6.213,0.4055,1.4950
31.74,6.222,0.4140,1.5010
31.75,6.239,0.4140,1.4910
31.76,6.222,0.4140,1.4500
31.77,6.205,0.4130,1.4280
31.78,6.330,0.4130,1.3863
31.79,6.455,0.4130,1.3447
31.80,6.580,0.4140,1.3030
31.81,6.597,0.4140,1.3310
31.82,6.648,0.4150,1.3350
31.83,6.699,0.4150,1.3390
31.84,6.656,0.4160,1.3070
31.85,6.571,0.4150,1.2420
31.86,6.546,0.4100,1.2210
31.87,6.529,0.4070,1.1980
31.88,6.486,0.4040,1.2080
31.89,6.418,0.3980,1.2400
31.90,6.392,0.3980,1.2660
31.91,6.367,0.3990,1.2830
31.92,6.341,0.3930,1.2990
31.93,6.281,0.3910,1.3160
31.94,6.256,0.3860,1.3680
31.95,6.188,0.3800,1.3770
31.96,6.128,0.3740,1.3740
31.97,6.111,0.3730,1.3940
31.98,6.111,0.3680,1.4260
31.99,6.102,0.3670,1.4790
32.00,6.102,0.3660,1.5000
32.01,6.111,0.3640,1.5040
32.02,6.102,0.3640,1.4940
32.03,6.119,0.3630,1.4910
32.04,6.128,0.3600,1.4740
32.05,6.145,0.3600,1.4290
32.06,6.137,0.3600,1.4170
32.07,6.145,0.3590,1.3970
32.08,6.111,0.3600,1.4010
32.09,6.077,0.3580,1.4160
32.10,6.009,0.3530,1.4230
32.11,5.966,0.3520,1.4460
32.12,5.906,0.3490,1.4300
32.13,5.881,0.3460,1.4150
32.14,5.881,0.3440,1.4780
32.15,5.889,0.3730,1.5260
32.16,5.906,0.4020,1.5650
32.17,5.966,0.4310,1.5920
32.18,6.017,0.4600,1.6040
32.19,6.145,0.5185,1.5040
32.20,6.137,0.5480,1.4400
32.21,6.128,0.5540,1.4000
32.22,6.128,0.5630,1.3090
32.23,6.273,0.5660,1.2524
32.24,6.418,0.5650,1.1958
32.25,6.562,0.5630,1.1392
32.26,6.707,0.5600,1.0826
32.27,6.852,0.5500,1.0260
32.28,7.066,0.5440,0.8395
32.29,7.279,0.5250,0.6530
32.30,7.100,0.5030,0.8960
32.31,6.844,0.4930,0.9550
32.32,6.725,0.4780,1.0700
32.33,6.682,0.4720,1.1350
32.34,6.665,0.4620,1.1620
32.35,6.622,0.4540,1.2290
32.36,6.605,0.4460,1.2680
32.37,6.588,0.4360,1.2360
32.38,6.554,0.4300,1.1750
32.39,6.554,0.4190,1.1440
32.40,6.554,0.4180,1.1550
32.41,6.563,0.4140,1.1640
32.42,6.546,0.4140,1.1780
32.43,6.554,0.4180,1.2320
32.44,6.605,0.4270,1.2590
32.45,6.631,0.4300,1.2860
32.46,6.691,0.4350,1.2530
32.47,6.742,0.4380,1.2280
32.48,6.810,0.4390,1.1530
32.49,6.827,0.4420,1.1010
32.50,6.861,0.4440,1.0370
32.51,6.870,0.4440,1.0280
32.52,6.878,0.4430,1.0190
32.53,6.852,0.4430,1.0240
32.54,6.835,0.4450,1.0430
32.55,6.810,0.4460,1.0860
32.56,6.810,0.4510,1.1250
32.57,6.810,0.4520,1.1470
32.58,6.844,0.4570,1.1800
32.59,6.861,0.4550,1.1810
32.60,6.887,0.4530,1.1860
32.61,6.887,0.4510,1.1530
32.62,6.887,0.4490,1.0900
32.63,6.870,0.4470,1.0010
32.64,6.870,0.4450,0.9820
32.65,6.870,0.4440,1.0540
32.66,6.878,0.4470,1.0770
32.67,6.810,0.4510,1.0930
32.68,6.810,0.4540,1.0970
32.69,6.844,0.4600,1.1050
32.70,6.929,0.4630,1.1110
32.71,7.031,0.4640,1.0970
32.72,7.117,0.4690,0.9770
32.73,7.125,0.4740,0.8860
32.74,7.091,0.4780,0.8730
32.75,6.997,0.4700,0.8430
32.76,6.912,0.4530,0.8700
32.77,6.767,0.4470,0.8800
32.78,6.673,0.4410,0.9160
32.79,6.588,0.4410,0.9470
32.80,6.588,0.4470,1.0210
32.81,6.691,0.4480,1.2200
32.82,6.767,0.4470,1.2920
32.83,6.784,0.4480,1.3540
32.84,6.878,0.4470,1.2260
32.85,6.989,0.4400,1.0620
32.86,7.040,0.4360,0.8790
32.87,7.048,0.4310,0.8480
32.88,7.031,0.4310,0.8540
32.89,6.946,0.4330,0.8670
32.90,6.929,0.4370,0.9260
32.91,6.861,0.4380,1.0600
32.92,6.742,0.4430,1.0970
32.93,6.691,0.4430,1.1220
32.94,6.665,0.4380,1.0970
32.95,6.648,0.4320,1.1170
32.96,6.622,0.4150,1.1820
32.97,6.631,0.4050,1.1720
32.98,6.571,0.4060,1.1530
32.99,6.639,0.4160,1.2530
33.00,6.725,0.4260,1.3170
33.01,6.887,0.4310,1.4000
33.02,6.963,0.4380,1.2950
33.03,7.014,0.4410,1.1900
33.04,7.117,0.4480,1.0570
33.05,7.347,0.4530,0.8500
33.06,7.475,0.4560,0.8060
33.07,7.517,0.4660,0.8200
33.08,7.509,0.4790,0.7980
33.09,7.483,0.4860,0.8400
33.10,7.509,0.5050,0.8510
33.11,7.543,0.5375,0.8630
33.12,7.560,0.5700,0.8540
33.13,7.611,0.6025,0.8140
33.14,7.671,0.6350,0.7820
33.15,7.705,0.6570,0.7150
33.16,7.756,0.6640,0.6770
33.17,7.756,0.6670,0.6630
33.18,7.739,0.6630,0.6380
33.19,7.679,0.6570,0.6280
33.20,7.807,0.6450,0.5457
33.21,7.935,0.6320,0.4635
33.22,8.063,0.6180,0.3812
33.23,8.191,0.6040,0.2990
33.24,7.892,0.5890,0.4490
33.25,7.662,0.5710,0.6630
33.26,7.560,0.5640,0.7490
33.27,7.534,0.5620,0.7970
33.28,7.543,0.5540,0.8340
33.29,7.517,0.5420,0.7970
33.30,7.538,0.5370,0.7555
33.31,7.560,0.5260,0.7140
33.32,7.534,0.5170,0.6380
33.33,7.509,0.5110,0.6170
33.34,7.509,0.5100,0.6040
33.35,7.526,0.5130,0.6010
33.36,7.534,0.5160,0.6630
33.37,7.577,0.5230,0.7330
33.38,7.594,0.5260,0.7610
33.39,7.611,0.5310,0.7630
33.40,7.654,0.5350,0.7290
33.41,7.747,0.5380,0.6580
33.42,7.799,0.5410,0.5950
33.43,7.841,0.5410,0.5740
33.44,7.858,0.5440,0.5420
33.45,7.884,0.5460,0.5170
33.46,7.909,0.5480,0.5070
33.47,7.926,0.5540,0.4880
33.48,7.935,0.5590,0.4850
33.49,7.952,0.5590,0.4910
33.50,7.952,0.5590,0.4860
33.51,7.952,0.5590,0.4860
33.52,7.935,0.5580,0.4830
33.53,7.918,0.5570,0.4650
33.54,7.901,0.5550,0.4620
33.55,7.892,0.5560,0.4630
33.56,7.926,0.5600,0.4780
33.57,7.986,0.5630,0.4930
33.58,7.995,0.5680,0.5040
33.59,8.063,0.5680,0.5030
33.60,8.105,0.5690,0.4870
33.61,8.122,0.5680,0.4600
33.62,8.148,0.5650,0.4280
33.63,8.156,0.5620,0.4140
33.64,8.242,0.5620,0.4010
33.65,8.310,0.5630,0.4330
33.66,8.335,0.5650,0.4530
33.67,8.344,0.5660,0.5180
33.68,8.301,0.5650,0.5500
33.69,8.276,0.5650,0.5690
33.70,8.293,0.5630,0.5300
33.71,8.284,0.5640,0.5270
33.72,8.344,0.5620,0.5520
33.73,8.353,0.5570,0.5960
33.74,8.361,0.5540,0.6080
33.75,8.335,0.5480,0.6250
33.76,8.327,0.5460,0.6480
33.77,8.327,0.5440,0.6560
33.78,8.404,0.5470,0.7030
33.79,8.429,0.5470,0.7770
33.80,8.497,0.5863,0.8040
33.81,8.600,0.6255,0.8050
33.82,8.625,0.6648,0.7330
33.83,8.770,0.7040,0.6930
33.84,8.855,0.7150,0.6720
33.85,8.966,0.7190,0.6310
33.86,8.847,0.7090,0.5930
33.87,8.736,0.6990,0.4940
33.88,8.531,0.6760,0.4620
33.89,8.631,0.6630,0.4540
33.90,8.732,0.6560,0.4460
33.91,8.832,0.6440,0.4380
33.92,8.932,0.6340,0.4300
33.93,8.796,0.6280,0.7120
33.94,8.574,0.6220,0.8540
33.95,8.421,0.6160,0.8790
33.96,8.370,0.6130,0.8530
33.97,8.344,0.5840,0.7240
33.98,8.446,0.5680,0.7690
33.99,8.455,0.5530,0.7310
34.00,8.370,0.5450,0.7680
34.01,8.301,0.5415,0.8700
34.02,8.344,0.5380,0.9920
34.03,8.621,0.5450,1.0590
34.04,8.898,0.5775,1.1260
34.05,9.529,0.6100,1.2180
34.06,9.963,0.6463,0.9130
34.07,10.100,0.6827,0.9760
34.08,10.304,0.7190,0.6600
34.09,10.381,0.7610,0.5230
34.10,10.777,0.7845,0.4020
34.11,11.174,0.8080,0.2810
34.12,11.259,0.8380,0.3150
34.13,11.306,0.8430,0.1995
34.14,11.353,-7.7770,0.0840
34.15,11.333,-7.7770,0.1007
34.16,11.313,-7.7770,0.1173
34.17,11.293,-7.7770,0.1340
34.18,11.293,-7.7770,0.2320
34.19,11.268,-7.7770,0.2990
34.20,11.242,-7.7770,0.3660
34.21,10.577,-7.7770,0.6940
34.22,11.344,-7.7770,0.5110
