Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
15.7,2.8836,0.064,1.1414,204.81134322652994,179.2242280514662,218.18601675830672,174.67841435605126,175.96306036026118,378.7296296793848,2.548231642182915
15.71,2.8755,0.0642,1.0891,,,,,,,2.548231642182915
15.72,2.8511,0.0642,1.0758,205.8061534622172,179.22979157684662,218.19278974572634,174.79110493754976,175.7837923760545,378.97354500122935,2.5559738035574595
15.73,2.7862,0.0643,1.0441,,,,,,,2.5559738035574595
15.74,2.7578,0.0653,0.9461,209.06311052922118,179.0060202329005,217.9203724574441,175.07668342679077,175.25239830168826,379.8401157709529,2.5808077658530686
15.75,2.7659,0.0666,0.9669,,,,,,,2.5808077658530686
15.76,2.7578,0.0672,0.9281,212.0759304737406,179.62149963280334,218.66965172689103,176.02184978774585,175.7321159951136,381.3815217664523,2.5885213208854942
15.77,2.7375,0.0678,0.9371,,,,,,,2.5885213208854942
15.78,2.6644,0.0683,0.9404,212.77399080543972,178.55837065967688,217.37540775960667,175.19221293771534,175.1599466727843,382.212559044888,2.6139304636997487
15.79,2.6644,0.0702,0.9735,,,,,,,2.6139304636997487
15.8,2.6684,0.0704,0.9735,215.08533753546638,178.96634482519877,217.87207196111157,175.84863418915864,175.70056501590446,383.84748639157266,2.621230105328988
15.81,2.6806,0.0712,0.8773,,,,,,,2.621230105328988
15.82,2.6847,0.072,0.8068,220.5111080531913,180.55551859525394,219.80671828987437,177.98343617314953,176.24500251032845,385.11111011736057,2.6236330101388954
15.83,2.6603,0.0727,0.7568,,,,,,,2.6236330101388954
15.84,2.6522,0.0729,0.7418,222.69519343204388,180.70908763883241,219.99367190814382,178.40185187890273,176.17953123743223,385.8220820605885,2.6344659122185154
15.85,2.6319,0.0733,0.7788,,,,,,,2.6344659122185154
15.86,2.5954,0.0737,0.772,222.7290470886656,179.93592405955656,219.05242928989495,177.70704149653028,175.85200672746547,386.4313444694414,2.650680224726787
15.87,2.571,0.0746,0.7856,,,,,,,2.650680224726787
15.88,2.5507,0.0744,0.7967,222.72155801095025,179.3205843450744,218.30332007226448,177.13666977014645,175.61182902255172,386.9801534356628,2.663889672557998
15.89,2.5304,0.0733,0.7747,,,,,,,2.663889672557998
15.9,2.4614,0.0723,0.7975,218.67466667929418,177.50966587119686,216.09872366928315,174.9268565646498,174.35922842463822,385.56353620810137,2.677812401972136
15.91,2.4492,0.0704,0.8401,,,,,,,2.677812401972136
15.92,2.4167,0.0666,0.8029,209.2470580808202,175.46503408495687,213.60960671212143,171.65030034528067,172.77879090559455,381.5389221931986,2.6666597691807534
15.93,2.3883,0.0655,0.8082,,,,,,,2.6666597691807534
15.94,2.3477,0.0637,0.7747,204.51699384096926,173.86536253350826,211.6621804755753,169.48768257322678,171.48482020209926,379.376286425046,2.6723310550531076
15.95,2.2706,0.0626,0.7985,,,,,,,2.6723310550531076
15.96,2.2624,0.0621,0.8614,199.16326453316188,171.5470452583026,208.83988118402058,166.60940752642378,170.27291101997383,378.1401545342798,2.688074138002249
15.97,2.2746,0.0594,0.8551,,,,,,,2.688074138002249
15.98,2.299,0.0576,0.8904,191.51783444969206,170.82203363953556,207.95725834378243,164.68682863626324,169.6636650916588,374.6234772942987,2.658268559720794
15.99,2.299,0.0565,0.9316,,,,,,,2.658268559720794
16.0,2.3274,0.0564,0.9548,188.31665301057194,170.57503537831118,207.65656480837882,163.89475789026056,169.72615475423478,373.7517546018463,2.6452366118056556
16.01,2.3396,0.0558,1.0155,,,,,,,2.6452366118056556
16.02,2.3355,0.053,1.0054,181.6865078698902,169.45537066459357,206.29349472211393,161.79065830336583,168.99567882737915,370.86960776990304,2.626833713891284
16.03,2.3477,0.0505,1.0134,,,,,,,2.626833713891284
16.04,2.3477,0.0477,1.0383,172.2218653191815,167.8688582242758,204.36208827303145,158.80145384754138,167.7081607375993,365.95408889724825,2.596479518391167
16.05,2.3721,0.0387,1.0597,,,,,,,2.596479518391167
16.06,2.4127,0.0405,1.0729,159.62109166882604,166.23931356758715,202.37829477793218,155.22223180107335,166.15534977478194,358.4371824974143,2.5388044004772503
16.07,2.4492,0.0421,1.1017,,,,,,,2.5388044004772503
16.08,2.4817,0.043,1.1388,163.31778977202785,167.78935495848646,204.26530168859222,157.1310821052753,167.72087582564393,361.4283112654691,2.53663698213067
16.09,2.5182,0.0463,1.1698,,,,,,,2.53663698213067
16.1,2.5832,0.0477,1.2096,170.75376495187834,170.46841781653185,207.52676951577791,160.62523758909157,170.2092658915664,366.55914660676206,2.538499684154162
16.11,2.7253,0.049,1.2497,,,,,,,2.538499684154162
16.12,2.8065,0.0518,1.2481,178.30203322400314,174.6776239655842,212.65102047984163,165.42377407102373,173.49638899525007,370.8535152825264,2.5092831912119653
16.13,2.8633,0.0531,1.1643,,,,,,,2.5092831912119653
16.14,2.9608,0.0545,1.1641,184.6089874949296,177.9683471210736,216.6571182343505,169.21147176130253,175.63813645268593,373.5763039635084,2.489890231507606
16.15,2.9973,0.0561,1.1083,,,,,,,2.489890231507606
16.16,3.0054,0.0586,1.0439,192.87184208082775,180.39772630339448,219.61462332587155,172.55463841195044,177.14053452977706,377.2754845481938,2.4997078281880865
16.17,2.9933,0.0588,1.0432,,,,,,,2.4997078281880865
16.18,2.9973,0.0598,1.048,194.40963160314323,180.65607320600702,219.92913259861726,172.96620790774486,177.43087727973375,378.38183391231945,2.5066783183245955
16.19,3.0217,0.0615,1.0945,,,,,,,2.5066783183245955
16.2,3.0014,0.0632,1.1058,198.50837272748325,181.3987343559541,220.83324182463977,174.19341754062762,178.34344561784482,381.2347418676398,2.520480251149174
16.21,2.9973,0.0638,1.1334,,,,,,,2.520480251149174
16.22,2.9933,0.0642,1.1659,198.7835438852444,181.28816653133794,220.69863751641142,174.08934513967472,178.5677399457358,382.12520603206383,2.5263078960876544
16.23,2.9851,0.0637,1.1717,,,,,,,2.5263078960876544
16.24,2.9811,0.0629,1.2096,195.84023652993008,180.57823067057296,219.83436777287145,172.96703260439804,178.2210360094694,381.21764140745574,2.523350049975339
16.25,2.9933,0.0635,1.1947,,,,,,,2.523350049975339
16.26,2.9973,0.064,1.1696,197.9631963610667,181.32032510797646,220.73778708797136,173.88148335349513,178.6781396617377,382.2121183017726,2.5246621557514284
16.27,2.9851,0.0648,1.2091,,,,,,,2.5246621557514284
16.28,2.977,0.0644,1.2351,197.16443641351995,180.85731254681855,220.1741196222139,173.30745332948743,178.65674843819858,382.62156601763155,2.5304657326662405
16.29,2.9689,0.0643,1.2565,,,,,,,2.5304657326662405
16.3,2.9567,0.0638,1.2046,196.39372781734772,180.62149164879438,219.88703331157578,172.93155669155078,178.40307634832303,382.2556218250939,2.5321392749970677
16.31,2.9486,0.0632,1.1511,,,,,,,2.5321392749970677
16.32,2.9608,0.0623,1.1427,194.9157356728086,180.61333994412752,219.87710949719875,172.6390185010757,178.1473802432211,381.1973103427256,2.524967013428582
16.33,2.9486,0.0619,1.05,,,,,,,2.524967013428582
16.34,2.8593,0.0624,1.0957,194.97472059391976,179.6053974237501,218.65004903760885,171.7332894389258,177.33873848954715,381.2965214406186,2.546644190719129
16.35,2.7984,0.0618,1.0959,,,,,,,2.546644190719129
16.36,2.7456,0.0618,1.1208,192.65890518387712,177.79648457663404,216.44789426720666,169.76784665628426,176.2241360080043,380.8214020962013,2.5687979446799165
16.37,2.709,0.0624,1.0461,,,,,,,2.5687979446799165
16.38,2.6806,0.0618,1.1085,192.1407450904256,176.98026861201478,215.45424004940932,168.93451731624796,175.6768516895541,380.87159979787936,2.583395929620207
16.39,2.6603,0.0615,1.1128,,,,,,,2.583395929620207
16.4,2.6522,0.0599,1.0745,189.41433356305433,176.27914383389248,214.60069684126043,167.84650917561424,175.01293255894768,379.4158087702862,2.581596100106433
16.41,2.6522,0.0598,1.0688,,,,,,,2.581596100106433
16.42,2.64,0.0591,1.0826,187.7331331743729,175.8637200600521,214.09496355136778,167.16855919397858,174.76090533269584,378.8570773596027,2.5808476964519698
16.43,2.5954,0.0586,1.1138,,,,,,,2.5808476964519698
16.44,2.5954,0.0576,1.1332,183.98513039617268,174.53202358292612,212.47376784008398,165.3724982491907,174.0199391453139,377.66170442259954,2.5844410142355336
16.45,2.5832,0.0573,1.1597,,,,,,,2.5844410142355336
16.46,2.5507,0.0571,1.1781,181.8113235014545,173.49031788823135,211.20560438567296,164.0744845113786,173.51821204864623,377.30145164011753,2.5927208537809308
16.47,2.5304,0.0571,1.1995,,,,,,,2.5927208537809308
16.48,2.5182,0.0572,1.2044,180.95061674002903,172.89409916902878,210.47977290142637,163.36940936573225,173.28173537874747,377.46742653518703,2.600985906068299
16.49,2.4979,0.0579,1.2024,,,,,,,2.600985906068299
16.5,2.4654,0.0583,1.2168,181.58197686423628,172.3257211395683,209.7878344307788,162.92862056901782,173.08547886415033,378.46007588465835,2.618910156705896
16.51,2.4492,0.0582,1.2322,,,,,,,2.618910156705896
16.52,2.4411,0.0572,1.2273,179.25468677597436,171.599779090137,208.9040788923407,161.8732965487928,172.62385363893316,377.6121096527861,2.6199135764193833
16.53,2.437,0.0559,1.184,,,,,,,2.6199135764193833
16.54,2.4208,0.0551,1.181,176.5000768835854,171.00116850307077,208.17533556895575,160.85675279850645,171.93977706519905,375.8722312485936,2.615168102046296
16.55,2.4086,0.0544,1.167,,,,,,,2.615168102046296
16.56,2.3924,0.0534,1.168,173.61791760721079,170.16610209317662,207.15873298299763,159.61328021241488,171.25946621196084,374.4257884705866,2.614157456539401
16.57,2.3802,0.0523,1.169,,,,,,,2.614157456539401
16.58,2.3558,0.0513,1.1762,169.61540269018553,168.93231860653643,205.65673569491392,157.83858712784874,170.3687726463845,372.549274759786,2.613105742392127
16.59,2.3518,0.051,1.2059,,,,,,,2.613105742392127
16.6,2.3518,0.0506,1.2188,167.51118384000634,168.41452839402382,205.02638239272466,156.99168144297406,170.18999282335065,371.99322624127143,2.6105848594668775
16.61,2.3436,0.0506,1.2164,,,,,,,2.6105848594668775
16.62,2.3355,0.0506,1.1853,167.70889831852622,168.38440073764974,204.98970524583447,156.94436919767782,170.07655125921588,372.08741526527507,2.6148096421177183
16.63,2.3274,0.05,1.1991,,,,,,,2.6148096421177183
16.64,2.3233,0.049,1.2098,164.44010610684398,167.5675219478665,203.9952441104462,155.64525144091115,169.55237724097313,370.6348182100781,2.6097105780028067
16.65,2.3274,0.0472,1.1528,,,,,,,2.6097105780028067
16.66,2.3193,0.0471,1.1245,162.72872279906068,167.4738955854517,203.88126419098467,155.23045853769895,169.0112466261149,368.8415928482743,2.6006306338495113
16.67,2.3071,0.0471,1.1402,,,,,,,2.6006306338495113
16.68,2.299,0.0463,1.1385,160.77702687228327,166.82320627982048,203.08912068847712,154.28924919150174,168.61381627902347,368.1088614843729,2.601597968102648
16.69,2.2787,0.046,1.1192,,,,,,,2.601597968102648
16.7,2.2787,0.0468,1.1369,161.15242493653074,166.68316597857893,202.9186368434874,154.17517408451883,168.60496436026162,368.7108081639003,2.6097129607758105
16.71,2.2706,0.0466,1.1192,,,,,,,2.6097129607758105
16.72,2.2746,0.0466,1.1027,161.1982941815505,166.79585297311786,203.05582101075217,154.22825152689506,168.55741528259873,368.6122797128102,2.6097133987230667
16.73,2.2827,0.047,1.0848,,,,,,,2.6097133987230667
16.74,2.2746,0.0475,1.107,162.33912072600495,167.07763929857362,203.39886523304614,154.60805583558675,168.88136624309558,369.6418640771487,2.614597327896048
16.75,2.2787,0.0474,1.1346,,,,,,,2.614597327896048
16.76,2.2787,0.0472,1.1544,160.8710288831256,166.77136411849855,203.02600849208523,154.0469274938645,168.89241074909998,369.4540449517909,2.6118852423503425
16.77,2.2827,0.0467,1.1402,,,,,,,2.6118852423503425
16.78,2.2949,0.0461,1.1536,159.16521133393917,166.71889486664367,202.96213288113142,153.6696693979906,168.79016822394524,368.45367498834725,2.601579343898885
16.79,2.303,0.0456,1.0838,,,,,,,2.601579343898885
16.8,2.3152,0.0454,1.107,158.915752593865,167.14236481914278,203.47766151895644,153.9483320257216,168.84577005155117,367.8563180245147,2.592357031374833
16.81,2.3233,0.0457,1.146,,,,,,,2.592357031374833
16.82,2.3396,0.046,1.1429,159.33875478296233,167.53024789750424,203.94986700565732,154.30518244758204,169.3412420773478,368.6242460556597,2.589331964410094
16.83,2.3599,0.0458,1.1447,,,,,,,2.589331964410094
16.84,2.3842,0.0457,1.1707,158.7136349685558,167.9929007344491,204.51309654628588,154.55832875741888,169.76623387382762,368.4730636864542,2.5762262742207582
16.85,2.3883,0.0463,1.1412,,,,,,,2.5762262742207582
16.86,2.4167,0.0469,1.1702,160.7731812738767,168.9218775711938,205.6440248692794,155.65495321512543,170.52012736333918,369.8648315293029,2.5745976054883926
16.87,2.4411,0.0474,1.1797,,,,,,,2.5745976054883926
16.88,2.4411,0.0474,1.153,161.90796522929708,169.59058361983293,206.4581017980575,156.37242073334068,170.9736906509368,370.5137255930789,2.5712050267657838
16.89,2.433,0.0478,1.0463,,,,,,,2.5712050267657838
16.9,2.4289,0.0477,1.0541,163.69642117648897,170.12493752772463,207.1086195989691,157.07548594624706,170.9961529404175,370.9150986153424,2.57585229817568
16.91,2.4167,0.0481,0.984,,,,,,,2.57585229817568
16.92,2.4248,0.0494,1.0012,166.99660308265197,170.94840197170677,208.1110980525126,158.27163006575466,171.50855679189232,372.7143820634485,2.5858409741116812
16.93,2.4167,0.0501,0.9823,,,,,,,2.5858409741116812
16.94,2.4005,0.051,1.0082,168.89601294964706,171.0503065652937,208.23515581861844,158.60980110463126,171.7700811294284,374.34600495942215,2.6001689651232467
16.95,2.3639,0.052,1.0084,,,,,,,2.6001689651232467
16.96,2.3558,0.0526,1.0542,169.8193333286788,170.5606486353672,207.63905051262094,158.27390692146852,171.80189806791245,375.912239174425,2.619600189737135
16.97,2.3558,0.0519,1.0566,,,,,,,2.619600189737135
16.98,2.3436,0.0517,1.0515,168.16675656978575,170.14006801404577,207.12703932144703,157.5879084634703,171.48393366958675,375.1672314113981,2.618273548911371
16.99,2.3396,0.0518,1.0714,,,,,,,2.618273548911371
17.0,2.3233,0.049,1.0834,163.0661487952081,168.81598012732292,205.51510624195834,155.55621263044978,170.5642700211342,372.6473198809756,2.6097105780028067
17.01,2.3233,0.0487,1.0574,,,,,,,2.6097105780028067
17.02,2.3071,0.0488,1.0675,162.65039765709233,168.6157963851909,205.27140429501503,155.25965476072926,170.39034768179306,372.5407558525306,2.6129076243799707
17.03,2.2949,0.0492,1.0585,,,,,,,2.6129076243799707
17.04,2.2746,0.0497,1.0554,163.64227209878862,168.45834531563773,205.07972473208073,155.22532602460709,170.35632959398964,373.4986097270091,2.6262252106710244
17.05,2.2584,0.0494,1.056,,,,,,,2.6262252106710244
17.06,2.2624,0.0499,1.0599,163.5091469968978,168.31063225899345,204.89990014138334,155.0196109762667,170.33673960873642,373.7897031572018,2.6305277654407475
17.07,2.2584,0.0494,1.0727,,,,,,,2.6305277654407475
17.08,2.2462,0.0489,1.0624,161.54469087834988,167.74257184277542,204.2083483303353,154.1501630948382,169.9302350217129,372.8980013208026,2.6296748703055886
17.09,2.2218,0.0492,0.9848,,,,,,,2.6296748703055886
17.1,2.2178,0.0493,1.0204,162.35305928626053,167.68259149488642,204.1353287763835,154.17186609997742,169.7891204547965,373.368518429705,2.639499621885708
17.11,2.2218,0.0488,1.0278,,,,,,,2.639499621885708
17.12,2.2137,0.0491,1.0471,161.30449704187507,167.4003104304337,203.7916822631367,153.70042629517218,169.74177308167776,373.2765260212997,2.6395756335283465
17.13,2.2137,0.0495,1.0612,,,,,,,2.6395756335283465
17.14,2.2015,0.0498,1.0626,161.7036227422636,167.32271131424957,203.69721377386904,153.64076516283947,169.8612661797126,374.0592727131834,2.646584510088966
17.15,2.2097,0.0491,1.0078,,,,,,,2.646584510088966
17.16,2.1934,0.0487,1.0099,160.71927494587524,167.22479661724043,203.57801327316227,153.34265703817522,169.51163016813084,373.07458546947527,2.64306319603456
17.17,2.1812,0.047,0.9768,,,,,,,2.64306319603456
17.18,2.1325,0.047,0.9788,157.6893380783964,165.87457409171424,201.9342641116521,151.60564406426602,168.38306297432732,371.38735704799785,2.651033374496206
17.19,2.0919,0.0459,0.8738,,,,,,,2.651033374496206
17.2,2.0879,0.0457,0.9032,156.29923505915576,165.21717322388247,201.13395001168303,150.7434715360157,167.53516273034882,370.08664232339015,2.656688303042558
17.21,2.0676,0.046,0.9067,,,,,,,2.656688303042558
17.22,2.031,0.0461,0.9153,155.67150937031394,164.25493194896325,199.9625258509118,149.7290371063176,167.04460107331803,370.5393329568802,2.675676739383746
17.23,1.9904,0.0458,0.9244,,,,,,,2.675676739383746
17.24,1.9823,0.0453,0.9451,152.90132451168975,162.90889584425284,198.32387320169914,148.02455759943285,166.27376214322928,369.739204289095,2.6859279813352672
17.25,1.9782,0.0451,0.932,,,,,,,2.6859279813352672
17.26,1.966,0.0439,0.9202,150.7812180888856,162.36047718239286,197.6562330916087,147.13684453121218,165.69741918678227,368.3188799400049,2.682941731766507
17.27,1.966,0.0436,0.8598,,,,,,,2.682941731766507
17.28,1.9579,0.0432,0.7992,151.75671496681517,162.8745455722684,198.2820554792833,147.70044753997348,165.43140801615345,367.64651875492353,2.6813677756389267
17.29,1.9457,0.0421,0.8584,,,,,,,2.6813677756389267
17.3,1.9295,0.041,0.8713,146.2271196187216,161.11682429143397,196.14222087652834,145.1749767355556,164.42193258862054,365.2242553427924,2.6770393545618263
17.31,1.9214,0.0404,0.8832,,,,,,,2.6770393545618263
17.32,1.9254,0.0402,0.8832,144.47405892905377,160.70456795116974,195.64034359272839,144.4660421260471,164.1556811448213,364.39064017538624,2.673389300537274
17.33,1.9336,0.0412,0.8563,,,,,,,2.673389300537274
17.34,1.9376,0.0408,0.8758,145.5899889401875,161.21683447683054,196.26397240657633,145.05430745771665,164.56000752800716,365.2168040415766,2.6732764960716966
17.35,1.9417,0.0411,0.8658,,,,,,,2.6732764960716966
17.36,1.9417,0.0413,0.9071,145.6600977541434,161.25952984845424,196.3159493807269,145.04940019045412,164.8294185044465,365.9079869499837,2.6750541588129644
17.37,1.9498,0.0412,0.918,,,,,,,2.6750541588129644
17.38,1.9742,0.041,0.8545,146.52493284345894,162.1685541719422,197.4225876875818,145.95632182772582,165.17679879129003,365.7127853869957,2.6631747977177485
17.39,1.9985,0.0407,0.8374,,,,,,,2.6631747977177485
17.4,1.9863,0.0405,0.7804,147.1187128921349,162.76549384049684,198.1492968493005,146.5365534745437,165.20673120368588,365.2526706423074,2.6564044696388014
17.41,1.9701,0.0409,0.8119,,,,,,,2.6564044696388014
17.42,1.962,0.0407,0.8298,145.97420792436768,162.06254516396922,197.29353324309295,145.66371297965827,165.03429462607514,365.5595915041032,2.6650867004446686
17.43,1.9701,0.0412,0.8285,,,,,,,2.6650867004446686
17.44,1.9701,0.0418,0.8392,147.48011443435453,162.54039678719406,197.87526565397536,146.2807540807542,165.55095372453826,366.94683387906656,2.669287374120251
17.45,1.962,0.0418,0.8584,,,,,,,2.669287374120251
17.46,1.966,0.042,0.8816,146.73713148323696,162.25078148375235,197.5226905019594,145.8456633389751,165.61964087712195,367.27542817864884,2.67175087589141
