Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
21.45,3.083,0.0391,1.1176,153.93609046960387,180.40124803696935,219.61891065370182,160.32986374183676,186.0019382587371,384.60262491378836,2.38229567658617
21.46,2.9838,0.0325,1.1434,,,,,,,2.38229567658617
21.47,2.9543,0.0293,1.1805,135.04668616961376,174.01368276852196,211.8427442399398,151.83964140480973,180.53549682191496,370.41402096351305,2.340479112980919
21.48,2.9212,0.0162,1.2226,,,,,,,2.340479112980919
21.49,2.9139,0.0177,1.3229,110.1498337523112,165.6935965872438,201.71394367142727,140.68757007815572,172.84056459060466,346.96782646165155,2.2425747349682825
21.5,2.9286,0.0235,1.3751,,,,,,,2.2425747349682825
21.51,2.9801,0.0302,1.4189,134.01018818496786,173.61139712076286,211.35300519049395,151.24477729790786,181.3099649553515,372.07285781995927,2.3421403909406484
21.52,3.0757,0.0283,1.464,,,,,,,2.3421403909406484
21.53,3.2044,0.0279,1.4917,130.29893505121478,174.59224779102834,212.54708426733887,151.54639940651575,182.06092305712983,368.5453764159195,2.2811313663068744
21.54,3.3736,0.0286,1.5395,,,,,,,2.2811313663068744
21.55,3.5574,0.0311,1.5629,137.05616946227815,179.60903917686957,218.65448247618906,156.99980455541413,186.54275502605708,374.161543456766,2.2430850626835754
21.56,3.767,0.0319,1.5778,,,,,,,2.2430850626835754
21.57,4.1715,0.0319,1.5687,140.5686772177802,185.3462921570694,225.63896436512798,162.75842819371752,191.32198307732676,375.9298345365839,2.153863404316995
21.58,4.3444,0.0324,1.5873,,,,,,,2.153863404316995
21.59,4.429,0.0316,1.5671,140.6607381602198,187.12483724715185,227.80414969218486,164.44695756548887,192.87773766484224,375.72289215732263,2.1161305740991927
21.6,4.4179,0.0322,1.4192,,,,,,,2.1161305740991927
21.61,4.3002,0.0319,1.4192,141.835772473037,186.91954262742797,227.55422580730362,164.3231838434255,192.25995715581595,376.19066651214735,2.135774434147651
21.62,4.109,0.0304,1.273,,,,,,,2.135774434147651
21.63,3.8921,0.0287,1.0508,137.75815643349046,183.40849942639105,223.2799123451717,160.4645282910259,187.9118756141266,370.8694523065764,2.171818355015353
21.64,3.6898,0.029,1.0269,,,,,,,2.171818355015353
21.65,3.528,0.0286,1.0249,136.6261118291287,180.40007667004193,219.61748464179018,157.46080085200683,185.26680634984052,370.51850244237414,2.229387893101664
21.66,3.3883,0.0284,1.0482,,,,,,,2.229387893101664
21.67,3.2706,0.0282,1.0943,134.16935505612156,177.44329916011696,216.0179294123163,154.37605033410125,183.08957923717207,369.71978094897065,2.271330741197048
21.68,3.197,0.0281,1.1511,,,,,,,2.271330741197048
21.69,3.1272,0.029,1.221,133.6208082595376,175.81277331422544,214.0329414260136,152.7764361488086,182.38093043006916,371.03024545981947,2.30424706844116
21.7,3.1161,0.0343,1.2884,,,,,,,2.30424706844116
21.71,3.1787,0.0308,1.3384,135.83328624454577,176.7732288307475,215.20219162004045,153.9115458822636,183.77350457294855,374.07865717050794,2.308073739961211
21.72,3.2963,0.0316,1.3633,,,,,,,2.308073739961211
21.73,3.4066,0.0324,1.4363,138.71670475554177,179.54304127159028,218.5741372001969,156.77640381910612,186.44464200187969,376.8303675646582,2.2782317253878808
21.74,3.517,0.0307,1.4516,,,,,,,2.2782317253878808
21.75,3.5832,0.0277,1.4392,130.99449210906303,178.71462098188928,217.56562554316957,154.97524407976485,185.4267342708186,369.4544690125789,2.2131750898394262
21.76,3.5905,0.0302,1.3949,,,,,,,2.2131750898394262
21.77,3.5354,0.029,1.3267,134.02781332326398,179.51491712998913,218.53989911476938,156.0555739144115,185.8217956185204,371.7133192275447,2.231202005478166
21.78,3.4361,0.0277,1.259,,,,,,,2.231202005478166
21.79,3.2779,0.0201,1.2018,116.74406368940907,172.07276762094062,209.4798910167973,146.90074648699712,178.34641613209803,354.29883990550815,2.19885302977304
21.8,3.2117,0.0254,1.2001,,,,,,,2.19885302977304
21.81,3.1492,0.0256,1.2448,126.46731266013528,174.14190218035534,211.99883743695435,150.01895028174485,180.96260946716723,365.5927006291177,2.2726601279414527
21.82,3.1051,0.0251,1.3082,,,,,,,2.2726601279414527
21.83,3.1308,0.0257,1.3549,125.39632262949195,173.49885130788294,211.21599289655316,149.2416006377245,180.9145838767355,365.8470066366672,2.276976727717908
21.84,3.197,0.032,1.4018,,,,,,,2.276976727717908
21.85,3.2963,0.0352,1.4892,141.6487267168921,179.63336079408774,218.68409140149814,157.00280539549289,187.13034313644846,381.35102156569224,2.317108473942933
21.86,3.4324,0.0369,1.508,,,,,,,2.317108473942933
21.87,3.5868,0.0391,1.5068,149.20987922976562,184.35778463800025,224.43556390713073,162.25812962451343,191.12798744406982,386.9272431008195,2.2911954182114638
21.88,3.8185,0.0362,1.4843,,,,,,,2.2911954182114638
21.89,3.8369,0.0315,1.2878,139.25363801676983,183.85507376010275,223.82356805577726,160.5032656649585,189.60907077944896,376.48160442152107,2.2008576381424074
21.9,3.8112,0.029,1.0858,,,,,,,2.2008576381424074
21.91,3.7376,0.0271,0.9737,133.43166079927497,181.81036905601565,221.33436232906251,157.85374258509145,186.5976720785651,369.203212824175,2.1834301726882814
21.92,3.6604,0.0261,0.9372,,,,,,,2.1834301726882814
21.93,3.4471,0.0282,0.9375,134.768485928428,180.10185797178326,219.25443579173617,156.35316821086784,185.09325704529695,370.9813455182827,2.2400802486410547
21.94,3.4066,0.0368,1.1,,,,,,,2.2400802486410547
21.95,3.4177,0.0463,1.1939,162.51154322311518,187.1425419691654,227.82570326681005,166.39542476982237,192.68039600691748,395.74719935252386,2.3614861242211482
21.96,3.4912,0.0518,1.3369,,,,,,,2.3614861242211482
21.97,4.0318,0.069,1.4631,194.16846317950072,199.75265455736024,243.17714467852554,181.7993937486204,204.015379046306,417.4205577725479,2.3640200072171003
21.98,4.3885,0.0501,1.3716,,,,,,,2.3640200072171003
21.99,4.6717,0.0463,1.0813,166.54030194330986,198.23855897278938,241.3338978799175,176.98205794405362,201.65270462712212,396.84634236180955,2.1727412137464808
22.0,4.8261,0.0424,0.8138,,,,,,,2.1727412137464808
22.01,4.8408,0.0423,0.627,163.68987067702975,199.08182734417318,242.36048546247173,177.47054724920176,201.22434086474945,392.40565802870844,2.1296536644716952
22.02,4.7599,0.0371,0.5558,,,,,,,2.1296536644716952
22.03,4.5908,0.0361,0.5451,153.63614852291883,194.7244005992476,237.05579203386665,172.19315795389312,197.13370155632904,384.34066160026464,2.1245877311335044
22.04,4.3444,0.0339,0.6065,,,,,,,2.1245877311335044
22.05,4.0686,0.0282,0.6783,137.76022568995285,186.3120520015004,226.8146720018266,162.35910456011547,189.852433102221,371.9498660859898,2.141721339218588
22.06,3.5427,0.0326,0.7841,,,,,,,2.141721339218588
22.07,3.3625,0.034,0.9915,143.45535034619485,182.27349089074974,221.89816282352143,159.1551547398483,187.6493186918979,380.6547959073803,2.29711497446514
22.08,3.2191,0.0345,1.0742,,,,,,,2.29711497446514
22.09,3.1492,0.0364,1.1382,144.92100743636456,180.51238097589555,219.7542029271772,157.71379912109094,186.98918202828327,383.9468715015188,2.3524093223504257
22.1,3.0573,0.0366,1.2189,,,,,,,2.3524093223504257
22.11,3.0573,0.035,1.3255,139.88575895152644,177.9181778586588,216.59604261054116,154.63503859892535,185.634982419039,381.99796969942275,2.360939095582323
22.12,3.0683,0.0335,1.3765,,,,,,,2.360939095582323
22.13,3.1125,0.0321,1.4039,134.39377388188137,176.79587153673603,215.22975665341778,152.815946851421,184.82908844331942,377.8633030691383,2.3300990293462354
22.14,3.2265,0.0318,1.4154,,,,,,,2.3300990293462354
22.15,3.3,0.0342,1.439,138.55307379498865,179.7380382193237,218.8115247887419,156.01494264799962,187.42257236370298,381.24109317993003,2.3097160335472826
22.16,3.3993,0.0369,1.4406,,,,,,,2.3097160335472826
22.17,3.528,0.039,1.4548,147.25939208183758,184.2718093685953,224.3308983617682,161.25660440915982,191.35647539487897,388.0865451602027,2.300525956138954
22.18,3.6641,0.0402,1.4865,,,,,,,2.300525956138954
22.19,3.9435,0.0379,1.5043,146.6939627514883,187.44312939281028,228.19163578255166,164.08676039353506,194.03657187525147,387.0527663708456,2.2268686842488865
22.2,4.0318,0.0343,1.4181,,,,,,,2.2268686842488865
22.21,4.0575,0.0355,1.2754,144.96523099286796,188.14834424588597,229.0501582123829,164.52076727419404,193.8279951558628,383.9435178257897,2.194596814881961
22.22,4.0392,0.032,1.1245,,,,,,,2.194596814881961
22.23,3.9582,0.0319,1.0394,140.3620528626084,186.41042115576357,226.9344257548426,162.31566307698645,191.47906321825684,378.66024495611134,2.185131698659739
22.24,3.9252,0.0314,0.9844,,,,,,,2.185131698659739
22.25,3.8921,0.031,0.9492,139.21830775399175,185.7660623651971,226.1499889663269,161.52909657375224,190.60973713491916,377.2928986125244,2.188777666743835
22.26,3.8038,0.0297,0.9515,,,,,,,2.188777666743835
22.27,3.6898,0.0235,0.9804,124.47803864417963,179.4809159175017,218.4985063343499,153.8696182910581,184.897518661162,363.8878988803209,2.161043136935005
22.28,3.3809,0.0276,1.0206,,,,,,,2.161043136935005
22.29,3.2522,0.0273,1.1072,128.67520971161233,177.31076046363066,215.85657795572428,152.19957859386275,183.88548311262855,370.78559925442056,2.2675476923561884
22.3,3.1272,0.0286,1.1777,,,,,,,2.2675476923561884
22.31,3.061,0.0176,1.2113,107.85784052057926,168.52454171094573,205.16031164810786,141.3638653571358,175.80959538879932,350.14036662162135,2.212806171517338
22.32,3.0132,0.0326,1.2324,,,,,,,2.212806171517338
22.33,2.9985,0.0314,1.3466,131.83869338995828,175.6113463090526,213.78772594145536,150.94890283464395,183.9620465843394,377.5361533776161,2.347359139386363
22.34,3.0021,0.0291,1.4036,,,,,,,2.347359139386363
22.35,3.0426,0.0291,1.435,127.16459883463534,174.519329661934,212.4583143710501,149.27942539046097,183.23454483580983,373.94615356255173,2.3213685424799615
22.36,3.1823,0.0357,1.4229,,,,,,,2.3213685424799615
22.37,3.2743,0.0408,1.423,147.7190961331748,182.72463915254852,222.4473867944069,159.4676645206617,190.4964205007271,391.04158743589073,2.356313169973553
22.38,3.4361,0.0436,1.4316,,,,,,,2.356313169973553
22.39,3.6236,0.0458,1.4501,156.74803532539568,188.345992959441,229.29077403758035,165.70926150631774,195.2094742742487,397.3503419373826,2.3234333552176993
22.4,4.0355,0.0397,1.4405,,,,,,,2.3234333552176993
22.41,4.1899,0.0376,1.3034,147.39509353213757,190.34346255275275,231.7224761511773,166.44576036533027,196.14560299767936,387.7932737710429,2.1886624283757
22.42,4.3039,0.038,1.1067,,,,,,,2.1886624283757
22.43,4.3995,0.0383,0.9903,151.37113687869189,193.43418124798293,235.48509021493578,169.80477890926375,197.8809276697838,388.95251751266073,2.163696123366524
22.44,4.3885,0.0362,0.8433,,,,,,,2.163696123366524
22.45,4.1421,0.0338,0.7983,144.73472597224972,189.9961061489353,231.29960748566035,165.75314710531723,194.19400410728883,382.59923216021645,2.1710660262624337
22.46,3.973,0.0336,0.8632,,,,,,,2.1710660262624337
22.47,3.7891,0.0334,0.8935,142.29425631152293,186.6703248071081,227.2508301999577,162.2368359031334,191.57711443096886,381.8418630303669,2.221565008057385
22.48,3.5979,0.0329,0.9264,,,,,,,2.221565008057385
22.49,3.4103,0.0327,0.9558,139.1345789805132,182.67362252692772,222.38527959799896,158.04925401064557,188.4084979855331,380.58087529217977,2.279690341141364
22.5,3.3772,0.033,1.0819,,,,,,,2.279690341141364
22.51,3.3257,0.0346,1.1356,140.11299624898788,181.9804246113727,221.5413864834103,157.47929300937568,188.6568978732089,383.40041904115793,2.3077708206588987
22.52,3.2743,0.0344,1.1988,,,,,,,2.3077708206588987
22.53,3.2375,0.0329,1.2636,135.4456103178215,179.64419109086234,218.697276110615,154.68335253962707,187.190110965763,380.90735271695223,2.312200825750446
22.54,3.2559,0.0312,1.273,,,,,,,2.312200825750446
22.55,3.2412,0.03,1.2469,130.60446940729332,178.2917178661826,217.05078696752668,152.7789158344362,185.83831820930766,376.453048040913,2.29050544708581
22.56,3.2081,0.0479,1.2338,,,,,,,2.29050544708581
22.57,3.1014,0.0494,1.2471,160.00716923222714,185.11846944692113,225.36161497886053,162.83849998786954,192.51441496889404,401.62919133418154,2.436554687579023
22.58,3.072,0.0445,1.3191,,,,,,,2.436554687579023
22.59,3.0757,0.0436,1.3249,150.23636401109897,182.26820396302975,221.8917265636884,158.8961700643689,190.34779306657362,395.2251662694594,2.410326735212766
22.6,3.072,0.0431,1.3179,,,,,,,2.410326735212766
22.61,3.1014,0.0439,1.3009,150.99253848902413,182.83611074069825,222.58309133650224,159.46267536683447,190.73142574790776,395.69058140209324,2.4069937455733426
22.62,3.1198,0.0436,1.31,,,,,,,2.4069937455733426
22.63,3.1272,0.045,1.291,152.76489929307877,183.63874874264286,223.5602158606087,160.37821632640868,191.3987875448242,397.078823291474,2.408121856704952
22.64,3.1235,0.0505,1.2906,,,,,,,2.408121856704952
22.65,3.5243,0.0447,0.8928,158.50196121684598,189.68713173564757,230.92346472165795,166.5591385022928,194.66183010428392,397.1735592944786,2.3342233601930156
22.66,3.4471,0.043,0.9894,,,,,,,2.3342233601930156
22.67,3.3883,0.0433,1.101,153.4903248567901,186.81977118864248,227.4327649253039,163.2570663953105,193.0986458668056,395.50709823260524,2.3501677973188357
22.68,3.3588,0.0465,1.1299,,,,,,,2.3501677973188357
22.69,3.3736,0.0443,1.1612,154.14870012166372,186.8108404493262,227.42189272091886,163.28693264973336,193.39124033981648,396.7585184043326,2.3584050837361907
22.7,3.3588,0.0402,1.1956,,,,,,,2.3584050837361907
22.71,3.3772,0.0376,1.143,143.8694466780012,184.08390758680392,224.10214836654393,159.43783186070277,190.85298369010806,388.47979008106955,2.3180931877874262
22.72,3.2779,0.0369,1.0452,,,,,,,2.3180931877874262
22.73,3.1198,0.0359,0.9874,141.29295880565437,181.33738884485032,220.7585603328613,156.53285383873583,188.0093976043644,386.00970958861166,2.354772456210971
22.74,3.0683,0.0341,1.1088,,,,,,,2.354772456210971
22.75,3.0426,0.0314,1.1629,131.4563108534775,177.45463541902475,216.03173007533448,151.64648004685287,185.30667916771273,379.36120496064615,2.338626549203589
22.76,3.0058,0.031,1.1714,,,,,,,2.338626549203589
22.77,2.8587,0.0304,1.2093,127.92508150009783,174.55961684599143,212.50735963859827,148.4646329726662,183.20255607137892,377.6781112373301,2.368499597493654
22.78,2.8514,0.0303,1.3186,,,,,,,2.368499597493654
22.79,2.8881,0.0301,1.3244,126.2893139663411,174.18274898302482,212.04856397933457,147.85893300741057,183.36647030820848,377.30385680135106,2.3601207588665365
22.8,2.8881,0.0293,1.3455,,,,,,,2.3601207588665365
22.81,2.8955,0.0295,1.4123,124.2992441693513,173.52411562867596,211.24674946099685,146.94692208912633,183.172415967927,376.40819408133706,2.354017845522111
22.82,2.9323,0.033,1.4017,,,,,,,2.354017845522111
22.83,2.9617,0.0309,1.3994,127.15258834214501,175.1326948797748,213.2050198536389,148.7632758562278,184.52318133608645,378.83121530315395,2.351066950342974
22.84,3.0352,0.0307,1.4168,,,,,,,2.351066950342974
22.85,3.0977,0.0325,1.4186,130.43267487181822,177.45439297440376,216.03143492536108,151.29445088863818,186.54524095536505,381.53685305118216,2.3358037325008616
22.86,3.186,0.034,1.3973,,,,,,,2.3358037325008616
22.87,3.2265,0.0338,1.375,133.69544442464374,179.76791717819845,218.84789917345898,153.8126301757614,188.30040898318424,383.687702951784,2.3204810654584698
22.88,3.2191,0.0284,1.3825,,,,,,,2.3204810654584698
22.89,3.2448,0.0305,1.3345,128.6942888038118,178.51163815285403,217.31851601217014,151.99297792690874,186.89913975085247,378.69704018161246,2.293569430580105
22.9,3.2706,0.0324,1.2601,,,,,,,2.293569430580105
22.91,3.1897,0.0331,1.1999,133.84557921862228,179.90701328663775,219.01723356634162,153.87070152102154,187.75456194135992,382.78198564664604,2.3225048771141683
22.92,3.1492,0.0328,1.0933,,,,,,,2.3225048771141683
22.93,3.1235,0.0349,1.0971,137.30085144190517,180.56960841352762,219.8238711121206,154.8658888994169,188.0585304820625,385.45140578981363,2.347409552979494
22.94,3.0499,0.0338,1.1732,,,,,,,2.347409552979494
22.95,3.0242,0.0334,1.2991,132.01823102746266,177.7331448960968,216.37078509090048,151.5244207283418,186.54958225175292,383.24926832478013,2.3565192539912423
22.96,3.0242,0.0362,1.3218,,,,,,,2.3565192539912423
22.97,3.0904,0.0355,1.3297,135.3653364784192,179.3582461518605,218.34916922835194,153.40809301437736,188.12722485415398,386.4464141642606,2.357814415384509
22.98,3.1125,0.0357,1.3402,,,,,,,2.357814415384509
22.99,3.1161,0.037,1.3624,137.4033729267005,180.19306831050136,219.36547446495817,154.39170396945312,189.0455416956484,388.64050656040666,2.362641761828861
23.0,3.1419,0.0394,1.37,137.4033729267005,180.19306831050136,219.36547446495817,154.39170396945312,189.0455416956484,388.64050656040666,2.362641761828861
23.01,3.1787,0.0359,1.3772,,,,,,,2.343539208485967
23.02,3.2117,0.0324,1.3808,,,,,,,2.343539208485967
23.03,3.2448,0.0303,1.336,,,,,,,2.292084412056455
23.04,3.2485,0.0288,1.2838,,,,,,,2.292084412056455
23.05,3.2485,0.029,1.2669,,,,,,,2.2815739929816767
23.06,3.2265,0.0276,1.2007,,,,,,,2.2815739929816767
23.07,3.1529,0.0267,1.2042,,,,,,,2.2811029730714223
23.08,3.0757,0.0234,1.2098,,,,,,,2.2811029730714223
23.09,2.9433,0.0253,1.1959,,,,,,,2.310203321141671
23.1,2.9139,0.0264,1.231,,,,,,,2.310203321141671
23.11,2.8918,0.0278,1.2529,,,,,,,2.3414348085670236
23.12,2.8587,0.0254,1.2967,,,,,,,2.3414348085670236
23.13,2.7778,0.0267,1.342,,,,,,,2.3564041106960985
23.14,2.7558,0.0274,1.3929,,,,,,,2.3564041106960985
23.15,2.7484,0.0276,1.3899,,,,,,,2.370127157635913
23.16,2.7521,0.0286,1.4006,,,,,,,2.370127157635913
23.17,2.8183,0.029,1.4162,,,,,,,2.366281460997284
23.18,2.8587,0.0297,1.426,,,,,,,2.366281460997284
23.19,2.8734,0.0307,1.4427,,,,,,,2.3676797931833393
23.2,2.8881,0.0293,1.4562,,,,,,,2.3676797931833393
23.21,2.9433,0.0278,1.4558,,,,,,,2.330920593952056
23.22,2.9654,0.0273,1.4394,,,,,,,2.330920593952056
23.23,2.9801,0.0283,1.4332,,,,,,,2.327495211707997
23.24,3.0021,0.0292,1.4344,,,,,,,2.327495211707997
23.25,3.0095,0.029,1.4353,,,,,,,2.3271181238509757
23.26,3.0205,0.0297,1.4559,,,,,,,2.3271181238509757
23.27,3.0279,0.0294,1.457,,,,,,,2.326564822049228
23.28,3.0095,0.0287,1.4609,,,,,,,2.326564822049228
23.29,3.0095,0.0288,1.473,,,,,,,2.325564685445408
23.3,3.0168,0.0293,1.4708,,,,,,,2.325564685445408
23.31,3.0242,0.03,1.4617,,,,,,,2.331859545721365
23.32,3.0279,0.0297,1.4601,,,,,,,2.331859545721365
23.33,3.0279,0.0293,1.4589,,,,,,,2.3257973754398313
23.34,3.0426,0.0302,1.4572,,,,,,,2.3257973754398313
23.35,3.0573,0.0295,1.4554,,,,,,,2.321565127200483
23.36,3.0499,0.0283,1.4563,,,,,,,2.321565127200483
23.37,3.0499,0.0285,1.4482,,,,,,,2.315273856431876
23.38,3.0316,0.027,1.4426,,,,,,,2.315273856431876
23.39,3.0205,0.0299,1.4394,,,,,,,2.331834252235956
23.4,3.0168,0.0298,1.4553,,,,,,,2.331834252235956
23.41,3.0242,0.0303,1.4493,,,,,,,2.334116880220101
23.42,3.0242,0.0303,1.453,,,,,,,2.334116880220101
23.43,3.0058,0.0308,1.4736,,,,,,,2.3414902000175615
23.44,3.0095,0.0291,1.4771,,,,,,,2.3414902000175615
23.45,3.0132,0.0292,1.4654,,,,,,,2.327930797104836
23.46,3.0205,0.0314,1.4637,,,,,,,2.327930797104836
23.47,3.0794,0.0338,1.4691,,,,,,,2.348448908818691
